,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
744,744,108,269,0,0.24328703703703702,994.0,113,179,90.13878188659973,-1
745,745,113,428,0,0.05555555555555555,119.0,113,179,249.0,-1
746,746,316,164,0,0.31111111111111106,865.0,113,179,203.55343278854326,-1
747,747,113,373,0,0.10848214285714285,451.0,113,179,194.0,-1
748,748,260,82,0,0.0,189.0,113,179,176.11927776367924,-1
749,749,206,269,0,0.18928571428571428,477.0,113,179,129.41792766073794,-1
750,750,67,180,0,0.183756038647343,975.0,113,179,46.010868281309364,-1
751,751,298,101,0,0.4153846153846154,283.0,113,179,200.7710138441304,1
752,752,194,151,0,0.07388888888888888,1070.0,113,179,85.70297544426332,-1
753,753,208,340,0,0.20017130464891658,758.0,113,179,186.93849255838134,-1
754,754,143,78,0,0.14214285714285715,286.0,113,179,105.3612832116238,-1
755,755,334,491,0,0.14583333333333334,338.0,113,179,382.3414704161713,-1
756,756,309,256,0,0.1414141414141414,199.0,113,179,210.58252539087852,-1
757,757,203,529,0,0.12355699855699857,405.0,113,179,361.386219991853,-1
758,758,279,360,0,0.1728710665552771,499.0,113,179,245.5951953927438,-1
759,759,264,218,0,0.1565909090909091,702.0,113,179,155.95512174981621,-1
760,760,310,479,0,0.0,55.0,113,179,358.8997074392789,-1
761,761,220,315,0,0.24057971014492752,219.0,113,179,173.04623659588788,-1
762,762,127,254,0,0.11685032139577593,896.0,113,179,76.2954782408499,-1
763,763,144,275,0,0.2220771144278607,652.0,113,179,100.88111815399351,-1
764,764,151,130,0,0.27777777777777773,305.0,113,179,62.00806399170998,-1
765,765,174,342,0,0.21849120082815734,494.0,113,179,174.04022523543227,-1
766,766,257,346,0,0.09226190476190475,582.0,113,179,220.51077071199947,-1
767,767,258,110,0,0.2326388888888889,585.0,113,179,160.5801980320114,-1
768,768,106,288,0,0.2584745762711864,139.0,113,179,109.22453936730518,-1
769,769,305,267,0,0.07903091060985798,781.0,113,179,211.20606051910536,-1
770,770,167,272,0,0.09255550796030557,329.0,113,179,107.54068997360952,-1
771,771,74,290,0,0.11111111111111112,718.0,113,179,117.65202930676547,-1
772,772,230,197,0,0.22993827160493827,348.0,113,179,118.37651794169315,-1
773,773,285,223,0,0.06587301587301587,655.0,113,179,177.53872816937718,-1
774,774,334,291,0,0.05775926971579145,545.0,113,179,247.759964481754,-1
775,775,103,319,0,0.2,46.0,113,179,140.356688476182,-1
776,776,115,359,1,1.0,43.0,113,179,180.01111076819674,1
777,777,116,184,0,0.0961111111111111,931.0,113,179,5.830951894845301,-1
778,778,229,364,0,0.06696428571428571,324.0,113,179,218.35979483412234,-1
779,779,295,316,0,0.075,629.0,113,179,227.80035118497952,-1
780,780,274,248,0,0.17142857142857143,108.0,113,179,175.16278143486988,-1
781,781,44,386,0,0.31742424242424244,627.0,113,179,218.19715855161817,-1
782,782,258,222,0,0.11018518518518519,624.0,113,179,151.24152868838638,-1
783,783,178,447,0,0.12626262626262627,364.0,113,179,275.7698315624826,-1
784,784,114,274,0,0.08065661047027507,401.0,113,179,95.00526301210897,-1
785,785,107,383,0,0.07638888888888888,453.0,113,179,204.08821622033938,-1
786,786,249,219,0,0.11525974025974026,463.0,113,179,141.7603611733548,-1
787,787,133,350,0,0.22916666666666666,104.0,113,179,172.16561793807728,-1
788,788,232,68,0,0.20370370370370372,229.0,113,179,162.73291000900832,-1
789,789,230,276,0,0.20833333333333331,129.0,113,179,151.9802618763371,-1
790,790,127,273,0,0.004975124378109453,238.0,113,179,95.03683496413377,-1
791,791,249,311,0,0.1425098814229249,1193.0,113,179,189.52572384771415,-1
792,792,202,216,0,0.1390286261827764,759.0,113,179,96.38464608017192,-1
793,793,156,236,0,0.03439153439153439,495.0,113,179,71.40028011149536,-1
794,794,97,304,0,0.0,158.0,113,179,126.01983970788092,-1
795,795,216,192,0,0.1607142857142857,262.0,113,179,103.81714694596457,-1
796,796,288,492,0,0.17777777777777778,210.0,113,179,358.6000557724441,-1
797,797,238,295,0,0.17371031746031743,825.0,113,179,170.53152201279386,-1
798,798,227,306,0,0.3450564971751412,251.0,113,179,170.66048165876012,-1
799,799,388,284,0,0.1651094276094276,670.0,113,179,294.3637205907005,-1
800,800,136,170,0,0.1554460864805692,129.0,113,179,24.698178070456937,-1
801,801,238,227,0,0.08695652173913043,308.0,113,179,133.8992158304148,-1
802,802,186,350,0,0.12745157384987893,140.0,113,179,185.930094390338,-1
803,803,217,205,0,0.04421768707482993,416.0,113,179,107.20074626605917,-1
804,804,214,236,0,0.07142857142857142,145.0,113,179,115.97413504743201,-1
805,805,237,385,0,0.12681513069572772,912.0,113,179,240.44126101815388,-1
806,806,235,211,0,0.3125,283.0,113,179,126.1269202034205,-1
807,807,14,172,0,0.42777777777777787,485.0,113,179,99.24716620639605,1
808,808,248,214,0,0.13730158730158729,240.0,113,179,139.46325680981354,-1
809,809,212,351,0,0.14375,545.0,113,179,198.45654436173174,-1
810,810,228,355,0,0.16515151515151516,656.0,113,179,210.24033866030564,-1
811,811,235,247,0,0.09523809523809523,286.0,113,179,139.6710420953463,-1
812,812,252,240,0,0.13047619047619047,375.0,113,179,151.79591562357663,-1
813,813,90,281,0,0.1069176047112452,1199.0,113,179,104.5609869884557,-1
814,814,267,354,0,0.19078947368421054,465.0,113,179,233.11156127485398,-1
815,815,185,570,0,0.08086080586080586,959.0,113,179,397.57389250301634,-1
816,816,307,110,0,0.0,53.0,113,179,205.90531804691204,-1
817,817,180,320,0,0.24285714285714285,557.0,113,179,156.1089363233252,-1
818,818,244,442,0,0.1951146523023978,319.0,113,179,293.8196725884773,-1
819,819,210,125,0,0.05860805860805861,658.0,113,179,111.01801655587259,-1
820,820,172,268,0,0.0,147.0,113,179,106.78014796768171,-1
821,821,145,367,0,0.1594155844155844,372.0,113,179,190.70395905696347,-1
822,822,279,345,0,0.08333333333333333,207.0,113,179,234.75945135393377,-1
823,823,218,211,0,0.26785714285714285,708.0,113,179,109.7679370308106,-1
824,824,123,267,0,0.18067072047171548,489.0,113,179,88.56635930193812,-1
825,825,113,332,0,0.03668478260869565,296.0,113,179,153.0,-1
826,826,342,219,0,0.07442557442557442,937.0,113,179,232.46720198772127,-1
827,827,199,344,0,0.20833333333333334,641.0,113,179,186.06719216455113,-1
828,828,252,41,0,0.15201563916978936,815.0,113,179,195.86985475054604,-1
829,829,201,346,0,0.0,13.0,113,179,188.76705220985997,-1
830,830,184,576,0,0.14562289562289563,595.0,113,179,403.29889660151565,-1
831,831,262,229,0,0.14545454545454545,755.0,113,179,157.16551784663199,-1
832,832,279,336,0,0.03428571428571429,656.0,113,179,228.4841351166422,-1
833,833,237,229,0,0.015000000000000001,474.0,113,179,133.70115930686615,-1
834,834,113,259,0,0.31428571428571433,368.0,113,179,80.0,-1
835,835,162,458,0,0.11944444444444445,319.0,113,179,283.2701890421934,-1
836,836,311,411,0,0.07393483709273184,475.0,113,179,305.00491799313664,-1
837,837,298,116,0,0.21843434343434343,493.0,113,179,195.4328529188478,-1
838,838,269,265,0,0.5,204.0,113,179,178.13478043324386,1
839,839,248,335,0,0.1435185185185185,362.0,113,179,206.30317496345035,-1
840,840,253,229,0,0.0,34.0,113,179,148.66068747318505,-1
841,841,332,301,0,0.11746359700905157,729.0,113,179,250.68905041904003,-1
842,842,283,346,0,0.1111111111111111,355.0,113,179,238.30442715149042,-1
843,843,269,357,0,0.0,54.0,113,179,236.6854452643846,-1
844,844,227,195,0,0.15334757834757837,848.0,113,179,115.11733144926528,-1
845,845,9,347,0,0.1111111111111111,109.0,113,179,197.5854245636555,-1
846,846,307,276,0,0.11155160628844839,777.0,113,179,216.8985938174796,-1
847,847,193,384,0,0.2584325396825397,891.0,113,179,220.05681084665386,-1
848,848,191,358,0,0.15025252525252525,711.0,113,179,195.25624189766637,-1
849,849,192,342,0,0.11565934065934066,950.0,113,179,181.13530854032848,-1
850,850,245,353,0,0.22956349206349205,578.0,113,179,218.40329667841556,-1
851,851,252,215,0,0.2222222222222222,630.0,113,179,143.58621103713267,-1
852,852,136,383,0,0.1111111111111111,49.0,113,179,205.29247428973133,-1
853,853,204,168,0,0.0875,269.0,113,179,91.6624241442479,-1
854,854,185,270,0,0.4047619047619047,401.0,113,179,116.03878661895772,1
855,855,118,395,0,0.0,63.0,113,179,216.05786262017867,-1
856,856,120,274,0,0.31666666666666665,215.0,113,179,95.25754563287887,-1
857,857,258,359,0,0.1318181818181818,461.0,113,179,231.1384866265244,-1
858,858,193,341,0,0.11666666666666665,407.0,113,179,180.67650649710936,-1
859,859,104,383,0,0.2060846560846561,957.0,113,179,204.1984329028996,-1
860,860,130,180,0,0.13945578231292516,492.0,113,179,17.029386365926403,-1
861,861,199,345,0,0.125,45.0,113,179,186.9545399288287,-1
862,862,177,252,0,0.14581128747795413,1432.0,113,179,97.082439194738,-1
863,863,181,346,0,0.20260499734183945,546.0,113,179,180.31361568112376,-1
864,864,329,236,0,0.375,294.0,113,179,223.3942702935776,-1
865,865,138,253,0,0.1111111111111111,278.0,113,179,78.10889834071403,-1
866,866,221,297,0,0.25056689342403626,406.0,113,179,159.9624956044385,-1
867,867,264,214,0,0.13854166666666667,461.0,113,179,155.00322577288512,-1
868,868,378,340,0,0.06571428571428571,199.0,113,179,310.074184671991,-1
869,869,337,225,0,0.22857142857142856,276.0,113,179,228.67444107289296,-1
870,870,160,249,0,0.3732849071832122,170.0,113,179,84.31488599292535,-1
871,871,175,338,0,0.12229437229437229,372.0,113,179,170.66048165876012,-1
872,872,123,407,0,0.2866847826086957,221.0,113,179,228.21919288263203,-1
873,873,243,211,0,0.11301054018445322,732.0,113,179,133.88054376943649,-1
874,874,117,379,0,0.036629867921319656,923.0,113,179,200.0399960007998,-1
875,875,166,357,0,0.15,352.0,113,179,185.72291188757515,-1
876,876,43,60,0,0.3194444444444445,418.0,113,179,138.06158046321215,-1
877,877,300,427,0,0.09285714285714286,443.0,113,179,310.60103026229643,-1
878,878,251,243,0,0.2727272727272727,302.0,113,179,152.11837495845134,-1
879,879,180,318,0,0.09464285714285714,1052.0,113,179,154.30489298787643,-1
880,880,71,305,0,0.20764550264550266,907.0,113,179,132.81566172707193,-1
881,881,197,146,0,0.39,255.0,113,179,90.24965373894794,-1
882,882,332,52,0,0.05,424.0,113,179,253.16002844051033,-1
883,883,259,130,0,0.385,437.0,113,179,154.00324671902212,-1
884,884,303,402,0,0.16226634910084559,970.0,113,179,292.965868319161,-1
885,885,116,380,0,0.05555555555555555,100.0,113,179,201.02238681301145,-1
886,886,253,184,0,0.07327467218771568,848.0,113,179,140.089257261219,-1
887,887,132,415,0,0.0,139.0,113,179,236.76359517459605,-1
888,888,273,226,0,0.0,188.0,113,179,166.76030702778164,-1
889,889,272,241,1,1.0,36.0,113,179,170.66048165876012,1
890,890,130,164,0,0.20785714285714285,952.0,113,179,22.67156809750927,-1
891,891,194,401,0,0.056578947368421055,285.0,113,179,236.31546711969574,-1
892,892,178,136,0,0.125,173.0,113,179,77.93587107359485,-1
893,893,314,275,0,0.19,318.0,113,179,222.74873737015884,-1
894,894,275,184,0,0.06944444444444445,266.0,113,179,162.077142126828,-1
895,895,87,255,0,0.05,127.0,113,179,80.32434251209281,-1
896,896,83,365,0,0.3443840579710145,480.0,113,179,188.403821617291,-1
897,897,152,446,0,0.22979797979797978,825.0,113,179,269.8332818612263,-1
898,898,379,340,0,0.33999999999999997,300.0,113,179,310.9292524031793,-1
899,899,231,314,0,0.1633926868802441,1162.0,113,179,179.30142219179413,-1
900,900,267,334,0,0.0,144.0,113,179,218.49713956937742,-1
901,901,227,320,0,0.04194139194139194,553.0,113,179,181.3201588351389,-1
902,902,196,391,0,0.16999999999999998,605.0,113,179,227.6686188300882,-1
903,903,168,224,0,0.07142857142857142,147.0,113,179,71.06335201775947,-1
904,904,325,357,0,0.03809523809523809,479.0,113,179,276.8176294963888,-1
905,905,242,394,0,0.10479329208142768,468.0,113,179,250.7309314783479,-1
906,906,176,282,0,0.16965020576131687,526.0,113,179,120.7393887677091,-1
907,907,135,353,0,0.14652722478809435,563.0,113,179,175.38529014715002,-1
908,908,261,562,0,0.75,170.0,113,179,410.60077934655703,-1
909,909,196,361,0,0.3394524959742351,535.0,113,179,200.032497359804,-1
910,910,101,374,0,0.19166666666666665,413.0,113,179,195.36888186197925,-1
911,911,261,233,0,0.33999999999999997,303.0,113,179,157.54364474646383,-1
912,912,167,261,0,0.045454545454545456,164.0,113,179,98.18350166906862,-1
913,913,240,203,0,0.125,45.0,113,179,129.24782396620841,-1
914,914,312,394,0,0.2168423364075538,420.0,113,179,292.9607482240582,-1
915,915,171,305,0,0.2521604938271605,498.0,113,179,138.70832707519762,-1
916,916,253,212,0,0.16666666666666666,172.0,113,179,143.83671297690307,-1
917,917,283,412,0,0.10857371794871795,455.0,113,179,288.4250335875858,-1
918,918,265,546,0,0.17771739130434783,675.0,113,179,397.2316704393042,-1
919,919,249,195,0,0.16666666666666666,127.0,113,179,136.93794214898952,-1
920,920,216,455,0,0.125,74.0,113,179,294.5929394944828,-1
921,921,206,284,0,0.06373737373737373,241.0,113,179,140.2640367307315,-1
922,922,79,189,0,0.1709465020576132,696.0,113,179,35.4400902933387,-1
923,923,164,315,0,0.09833333333333334,366.0,113,179,145.24806367039804,-1
924,924,156,245,0,0.17727272727272728,857.0,113,179,78.77182237323191,-1
925,925,221,184,0,0.2222222222222222,174.0,113,179,108.11567878897121,-1
926,926,98,165,0,0.3125,221.0,113,179,20.518284528683193,-1
927,927,173,454,0,0.21953703703703703,557.0,113,179,281.4693589007514,-1
928,928,116,289,0,0.3095238095238096,485.0,113,179,110.04090148667449,-1
929,929,315,120,0,0.0625,171.0,113,179,210.440015206234,-1
930,930,204,256,0,0.2777777777777778,213.0,113,179,119.20570456148481,-1
931,931,148,219,0,0.1818181818181818,299.0,113,179,53.150729063673246,-1
932,932,137,461,0,0.11015273613193403,419.0,113,179,283.0194339616981,-1
933,933,165,83,0,0.0952466393255867,963.0,113,179,109.17875251164945,-1
934,934,235,318,0,0.03736343022057308,619.0,113,179,184.94593804677083,-1
935,935,227,303,0,0.17753623188405795,64.0,113,179,168.43990026119107,-1
936,936,185,208,0,0.225,180.0,113,179,77.62087348130012,-1
937,937,240,407,0,0.21227106227106227,903.0,113,179,260.98467387952115,-1
938,938,115,371,0,0.3333333333333333,200.0,113,179,192.01041638411183,-1
939,939,171,442,0,0.25,34.0,113,179,269.31951284673005,-1
940,940,154,332,0,0.1821969696969697,526.0,113,179,158.39823231336896,-1
941,941,215,109,0,0.1199009597858282,838.0,113,179,123.70933675353692,-1
942,942,280,379,0,0.11134453781512606,1247.0,113,179,260.5551764981844,-1
943,943,244,228,0,0.15044466403162055,647.0,113,179,139.86421987055874,-1
944,944,259,342,0,0.06349206349206349,152.0,113,179,218.82641522448793,-1
945,945,310,370,0,0.18792087542087543,1040.0,113,179,274.3902330623304,-1
946,946,109,372,0,0.22727272727272727,589.0,113,179,193.04144632694815,-1
947,947,76,538,0,0.028935185185185185,395.0,113,179,360.90164865237176,-1
948,948,260,369,0,0.1138001253132832,403.0,113,179,240.22697600394508,-1
949,949,223,280,0,0.1447226502311248,685.0,113,179,149.33519344079613,-1
950,950,104,400,0,0.0,134.0,113,179,221.18318200080222,-1
951,951,112,348,0,0.28502415458937197,140.0,113,179,169.00295855398508,-1
952,952,171,250,0,0.09945652173913044,299.0,113,179,91.67878707749138,-1
953,953,120,360,0,0.23650793650793647,173.0,113,179,181.13530854032848,-1
954,954,110,258,0,0.047619047619047616,188.0,113,179,79.05694150420949,-1
955,955,81,368,0,0.1432977011621513,1134.0,113,179,191.68985366993215,-1
956,956,187,309,0,0.16666666666666666,145.0,113,179,149.58609561052123,-1
957,957,310,306,0,0.1452616357277374,900.0,113,179,234.3885662740399,-1
958,958,245,306,0,0.10561517108127276,859.0,113,179,183.17477992343814,-1
959,959,180,235,0,0.12418981481481481,532.0,113,179,87.32124598286491,-1
960,960,285,190,0,0.18036363636363636,292.0,113,179,172.35138525698017,-1
961,961,191,193,0,0.1269047619047619,350.0,113,179,79.2464510246358,-1
962,962,350,256,0,0.07072649572649573,719.0,113,179,249.19470299346253,-1
963,963,251,367,0,0.16505070709197459,464.0,113,179,233.21234958723778,-1
964,964,258,392,0,0.08585858585858586,291.0,113,179,257.6703320136022,-1
965,965,263,236,0,0.27384626690182245,1202.0,113,179,160.46494944379597,-1
966,966,201,333,0,0.1620401337792642,600.0,113,179,177.36967046256808,-1
967,967,373,304,0,0.17522974101921468,580.0,113,179,288.4874347350331,-1
968,968,262,139,0,0.2222222222222222,240.0,113,179,154.27572718998928,-1
969,969,236,153,0,0.16399817681777448,1184.0,113,179,125.7179382586272,-1
970,970,295,404,0,0.0,119.0,113,179,289.394194827747,-1
971,971,266,126,0,0.2708333333333333,127.0,113,179,161.91973320136123,-1
972,972,268,225,0,0.31166666666666665,255.0,113,179,161.68178623456632,-1
973,973,193,152,0,0.09590395480225988,269.0,113,179,84.43340571124678,-1
974,974,270,245,0,0.1733974358974359,306.0,113,179,170.30854353202602,-1
975,975,107,381,0,0.2916666666666667,321.0,113,179,202.08908926510605,-1
976,976,298,328,0,0.12291666666666666,285.0,113,179,237.54157530840786,-1
977,977,175,215,0,0.04077825159914712,512.0,113,179,71.69379331573968,-1
978,978,162,336,0,0.1462962962962963,1111.0,113,179,164.46884203398528,-1
979,979,248,223,0,0.242063492063492,207.0,113,179,141.98943622678414,-1
980,980,155,381,0,0.2,64.0,113,179,206.32013958894075,-1
981,981,229,112,0,0.12020074696545284,1160.0,113,179,133.9589489358587,-1
982,982,183,94,0,0.08333333333333333,68.0,113,179,110.11357772772621,-1
983,983,245,217,0,0.08789682539682539,824.0,113,179,137.3608386695422,-1
984,984,272,347,0,0.3095856524427953,446.0,113,179,231.3114783144148,-1
985,985,99,296,0,0.11478004569770803,1079.0,113,179,117.83462988442744,-1
986,986,172,179,0,0.12369614512471654,844.0,113,179,59.0,-1
987,987,313,179,0,0.07333333333333333,334.0,113,179,200.0,-1
988,988,256,217,0,0.21805555555555556,985.0,113,179,147.96283317103658,-1
989,989,109,455,0,0.1625,84.0,113,179,276.02898398537786,-1
990,990,196,321,0,0.19555555555555557,289.0,113,179,164.47796204963143,-1
991,991,235,142,0,0.2777777777777778,757.0,113,179,127.4872542648872,-1
992,992,208,252,0,0.16666666666666666,158.0,113,179,119.80818002123227,-1
993,993,184,295,0,0.10863095238095238,190.0,113,179,136.0036764208968,-1
994,994,340,251,0,0.1328798185941043,292.0,113,179,238.14491386548653,-1
995,995,290,355,0,0.24497955747955746,469.0,113,179,249.6096953245206,-1
996,996,230,227,0,0.2662037037037037,892.0,113,179,126.46343345014795,-1
997,997,240,256,0,0.11802228635561968,1243.0,113,179,148.51935900750448,-1
998,998,268,271,0,0.32513227513227516,726.0,113,179,180.24705268048075,-1
999,999,187,139,0,0.1111111111111111,193.0,113,179,84.11896337925236,-1
1000,1000,227,151,0,0.03935185185185185,286.0,113,179,117.38824472663352,-1
1001,1001,15,100,0,0.0,79.0,113,179,125.87692401707312,-1
1002,1002,277,376,0,0.09949494949494948,640.0,113,179,256.3298656028985,-1
1003,1003,285,276,0,0.07767857142857143,327.0,113,179,197.46645284705957,-1
1004,1004,190,193,0,0.03333333333333333,268.0,113,179,78.26237921249263,-1
1005,1005,316,205,0,0.1957833846639817,1035.0,113,179,204.65825172711703,-1
1006,1006,215,215,0,0.1235242030696576,645.0,113,179,108.16653826391968,-1
1007,1007,263,213,0,0.1111111111111111,154.0,113,179,153.80507143784303,-1
1008,1008,229,363,0,0.18770292207792205,504.0,113,179,217.51321798916038,-1
1009,1009,295,307,0,0.1477272727272727,199.0,113,179,222.50393254951697,-1
1010,1010,199,236,0,0.17913832199546484,392.0,113,179,103.1746092796091,-1
1011,1011,118,216,0,0.05,171.0,113,179,37.33630940518894,-1
1012,1012,243,193,0,0.1792517006802721,1037.0,113,179,130.75167302944922,-1
1013,1013,199,83,0,0.1096938775510204,379.0,113,179,128.8875478857442,-1
1014,1014,77,253,0,0.09305555555555554,739.0,113,179,82.29216244576394,-1
1015,1015,337,460,0,0.11333333333333333,390.0,113,179,359.3563690822802,-1
1016,1016,333,363,0,0.1493006993006993,800.0,113,179,286.8030683238936,-1
1017,1017,140,121,0,0.12348484848484848,874.0,113,179,63.97655820689325,-1
1018,1018,226,194,0,0.15036231884057968,272.0,113,179,113.99122773266372,-1
1019,1019,312,166,0,0.061111111111111116,372.0,113,179,199.42417105255822,-1
1020,1020,308,426,0,0.31746031746031744,395.0,113,179,314.6966793596653,-1
1021,1021,128,245,0,0.015106853352984524,254.0,113,179,67.68308503607086,-1
1022,1022,207,221,0,0.0,58.0,113,179,102.95630140987001,-1
1023,1023,105,213,0,0.20892857142857144,1027.0,113,179,34.92849839314596,-1
1024,1024,262,220,0,0.07767232767232768,208.0,113,179,154.53802121160993,-1
1025,1025,32,360,0,0.13333333333333333,582.0,113,179,198.29775591266787,-1
1026,1026,269,242,0,0.12085098870056496,1165.0,113,179,168.24089871371942,-1
1027,1027,69,189,0,0.08428571428571427,595.0,113,179,45.12205669071391,-1
1028,1028,83,88,0,0.0,229.0,113,179,95.81753492967766,-1
1029,1029,217,75,0,0.19640852974186307,1384.0,113,179,147.07821048680188,-1
1030,1030,54,478,0,0.025,699.0,113,179,304.765483609939,-1
1031,1031,42,170,0,0.0,251.0,113,179,71.56814934033156,-1
1032,1032,160,339,0,0.23857142857142857,607.0,113,179,166.76030702778164,-1
1033,1033,304,283,0,0.3559523809523809,797.0,113,179,217.47873459260333,-1
1034,1034,136,274,0,0.15714285714285714,225.0,113,179,97.74456506629922,-1
1035,1035,220,476,0,0.08205128205128205,385.0,113,179,315.6865534038471,-1
1036,1036,207,195,0,0.14047619047619045,502.0,113,179,95.35197952848173,-1
1037,1037,52,244,0,0.3792372881355932,260.0,113,179,89.1403387922662,-1
1038,1038,251,206,0,0.13333333333333333,800.0,113,179,140.61649974309557,-1
1039,1039,234,285,0,0.30414824638962573,979.0,113,179,160.86329600005092,-1
1040,1040,231,352,0,0.07438271604938272,594.0,113,179,209.41107898103195,-1
1041,1041,143,295,0,0.19702380952380952,489.0,113,179,119.81652640600127,-1
1042,1042,240,478,0,0.01818181818181818,283.0,113,179,324.8538132760642,-1
1043,1043,267,230,0,0.25458306294613886,713.0,113,179,162.22515218054195,-1
1044,1044,269,269,0,0.075,681.0,113,179,180.0999722376436,-1
1045,1045,217,380,0,0.13084239130434783,1065.0,113,179,226.31173190977086,-1
1046,1046,188,332,0,0.5666666666666667,141.0,113,179,170.3936618539551,1
1047,1047,153,464,0,0.1907936507936508,333.0,113,179,287.7933286231632,-1
1048,1048,166,251,0,0.1044522607022607,500.0,113,179,89.40357934669059,-1
1049,1049,226,348,0,0.12777777777777777,355.0,113,179,203.29781110479277,-1
1050,1050,162,505,0,0.065,242.0,113,179,329.6619480619503,-1
1051,1051,203,412,0,0.10560846560846562,284.0,113,179,249.77790134437433,-1
1052,1052,218,226,0,0.21078431372549017,1250.0,113,179,115.03912377969506,-1
1053,1053,123,371,0,0.26666666666666666,98.0,113,179,192.26024029944412,-1
1054,1054,131,562,0,0.05672316384180791,772.0,113,179,383.4227431960707,-1
1055,1055,233,75,0,0.125,121.0,113,179,158.79546593023366,-1
1056,1056,142,271,0,0.13333333333333333,562.0,113,179,96.46242791885346,-1
1057,1057,139,197,0,0.09583333333333333,698.0,113,179,31.622776601683793,-1
1058,1058,230,162,0,0.13055555555555554,235.0,113,179,118.2285921425101,-1
1059,1059,240,259,0,0.27777777777777773,246.0,113,179,150.0966355385756,-1
1060,1060,247,198,0,0.03986291486291486,688.0,113,179,135.34031180694095,-1
1061,1061,176,419,0,0.21296296296296294,730.0,113,179,248.13101378102658,-1
1062,1062,261,302,0,0.425,367.0,113,179,192.43960091415696,1
1063,1063,270,365,0,0.041666666666666664,200.0,113,179,243.402958075698,-1
1064,1064,176,177,0,0.26501035196687367,236.0,113,179,63.0317380372777,-1
1065,1065,60,247,0,0.10338983050847457,231.0,113,179,86.21484790916237,-1
1066,1066,204,277,0,0.333994708994709,395.0,113,179,133.73481222179961,-1
1067,1067,245,203,0,0.0,199.0,113,179,134.16407864998737,-1
1068,1068,285,358,0,0.19916666666666666,609.0,113,179,248.2438317461282,-1
1069,1069,239,226,0,0.18518518518518517,749.0,113,179,134.48048185517482,-1
1070,1070,289,381,0,0.12556001690617075,873.0,113,179,267.9178978717174,-1
1071,1071,238,354,0,0.125,206.0,113,179,215.05813167606567,-1
1072,1072,162,286,0,0.2,49.0,113,179,117.6860229593982,-1
1073,1073,203,267,0,0.18901660280970625,404.0,113,179,125.8729518204765,-1
1074,1074,210,345,0,0.0773313492063492,1114.0,113,179,192.26284092356485,-1
1075,1075,210,255,0,0.059378234989648025,510.0,113,179,123.22743201089601,-1
1076,1076,192,329,0,0.20555555555555552,292.0,113,179,169.53170794869024,-1
1077,1077,220,350,0,0.2333333333333333,238.0,113,179,201.71762441591463,-1
1078,1078,127,152,0,0.2831890331890332,843.0,113,179,30.4138126514911,-1
1079,1079,264,344,0,0.23524413388543822,662.0,113,179,223.66492796144863,-1
1080,1080,275,397,0,0.23756613756613756,574.0,113,179,271.6026509443529,-1
1081,1081,290,342,0,0.08333333333333333,198.0,113,179,240.6200324162558,-1
1082,1082,296,527,0,0.0,163.0,113,179,393.1831634238679,-1
1083,1083,45,209,0,0.25396825396825395,527.0,113,179,74.32361670424818,-1
1084,1084,155,253,0,0.12268518518518519,405.0,113,179,85.0881895447306,-1
1085,1085,176,449,0,0.13151927437641722,471.0,113,179,277.2525924134885,-1
1086,1086,282,126,0,0.16868131868131866,956.0,113,179,177.11578134090706,-1
1087,1087,199,345,0,0.6666666666666666,169.0,113,179,186.9545399288287,1
1088,1088,249,98,0,0.0,121.0,113,179,158.2940302096071,-1
1089,1089,283,297,0,0.1400402046783626,441.0,113,179,206.93960471596537,-1
1090,1090,178,420,0,0.0,270.0,113,179,249.6116984438029,-1
1091,1091,141,476,0,0.03571428571428571,227.0,113,179,298.31694554617576,-1
1092,1092,246,196,0,0.061674718196457326,683.0,113,179,134.08206442324789,-1
1093,1093,65,400,0,0.3,220.0,113,179,226.15260334561705,-1
1094,1094,75,107,0,0.045530492898913956,1084.0,113,179,81.41252974819048,-1
1095,1095,114,331,0,0.10433941404090659,435.0,113,179,152.00328943809077,-1
1096,1096,26,308,0,0.15,277.0,113,179,155.59562975867928,-1
1097,1097,245,127,0,0.11904761904761904,397.0,113,179,141.8731828077456,-1
1098,1098,64,341,0,0.16666666666666666,179.0,113,179,169.24833824885843,-1
1099,1099,269,429,0,0.1215986394557823,491.0,113,179,294.6794869005985,-1
1100,1100,288,228,0,0.3444444444444444,147.0,113,179,181.7305698004604,-1
1101,1101,212,237,0,0.11802351876978742,926.0,113,179,114.73883387938018,-1
1102,1102,96,411,0,0.09947089947089946,685.0,113,179,232.62201099638014,-1
1103,1103,198,325,0,0.16666666666666666,92.0,113,179,168.94081803992782,-1
1104,1104,84,307,0,0.03467980295566502,903.0,113,179,131.24404748406687,-1
1105,1105,103,424,0,0.14285714285714285,466.0,113,179,245.20399670478457,-1
1106,1106,236,475,0,0.22404761904761905,1001.0,113,179,320.5386092189208,-1
1107,1107,169,427,0,0.19362304362304364,955.0,113,179,254.24397731313127,-1
1108,1108,244,220,0,0.07272727272727272,306.0,113,179,137.26616480400406,-1
1109,1109,235,351,0,0.1803423848878394,622.0,113,179,210.87437018281761,-1
1110,1110,129,260,0,0.11711229946524063,1133.0,113,179,82.56512580987206,-1
1111,1111,186,399,0,0.1576544667453758,936.0,113,179,231.79516819813134,-1
