,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
744,744,108,269,0,0.1726063829787234,994.0,75,418,152.6106156202772,-1
745,745,113,428,0,0.05,119.0,75,418,39.293765408777,-1
746,746,316,164,0,0.30238095238095236,865.0,75,418,350.1385440079398,-1
747,747,113,373,0,0.1638888888888889,451.0,75,418,58.89821729050889,-1
748,748,260,82,0,0.005555555555555556,189.0,75,418,383.5635540559087,-1
749,749,206,269,0,0.23917748917748916,477.0,75,418,198.39858870465787,-1
750,750,67,180,0,0.2172979797979798,975.0,75,418,238.1344158243407,-1
751,751,298,101,0,0.2733333333333333,283.0,75,418,387.5796692294373,-1
752,752,194,151,0,0.10357142857142858,1070.0,75,418,292.31831964486935,-1
753,753,208,340,0,0.14630924630924633,758.0,75,418,154.18495387034366,-1
754,754,143,78,0,0.2995115995115995,286.0,75,418,346.7333269243094,-1
755,755,334,491,0,0.07626262626262625,338.0,75,418,269.09106265351886,-1
756,756,309,256,0,0.16666666666666666,199.0,75,418,284.60498941515414,-1
757,757,203,529,0,0.12539682539682537,405.0,75,418,169.42549985170473,-1
758,758,279,360,0,0.17213804713804712,499.0,75,418,212.08488866489287,-1
759,759,264,218,0,0.11575757575757575,702.0,75,418,275.17449009673845,-1
760,760,310,479,0,0.0,55.0,75,418,242.78797334299736,-1
761,761,220,315,0,0.09722222222222221,219.0,75,418,177.85949510779568,-1
762,762,127,254,0,0.17089093701996927,896.0,75,418,172.04650534085255,-1
763,763,144,275,0,0.15350829725829726,652.0,75,418,158.7765725792064,-1
764,764,151,130,0,0.2113095238095238,305.0,75,418,297.85902705810344,-1
765,765,174,342,0,0.20833333333333331,494.0,75,418,124.80785231707178,-1
766,766,257,346,0,0.08185753640299095,582.0,75,418,195.72429588581997,-1
767,767,258,110,0,0.20847902097902096,585.0,75,418,358.2638692360702,-1
768,768,106,288,0,0.25,139.0,75,418,133.64505228402584,-1
769,769,305,267,0,0.11981114123971268,781.0,75,418,275.138147118861,-1
770,770,167,272,0,0.05720470006184292,329.0,75,418,172.5688268488837,-1
771,771,74,290,0,0.07863945578231293,718.0,75,418,128.00390619039717,-1
772,772,230,197,0,0.12777777777777777,348.0,75,418,269.937029693964,-1
773,773,285,223,0,0.15555555555555556,655.0,75,418,286.574597618142,-1
774,774,334,291,0,0.08917748917748917,545.0,75,418,288.4614358974177,-1
775,775,103,319,1,1.0,46.0,75,418,102.88342918079665,1
776,776,115,359,0,0.5,43.0,75,418,71.28113354878694,1
777,777,116,184,0,0.16293359123146356,931.0,75,418,237.56472802164888,-1
778,778,229,364,0,0.2857142857142857,324.0,75,418,163.19313711060278,-1
779,779,295,316,0,0.12428571428571429,629.0,75,418,242.49536078036627,-1
780,780,274,248,0,0.1625,108.0,75,418,261.72695696087555,-1
781,781,44,386,0,0.2984848484848485,627.0,75,418,44.553338819890925,-1
782,782,258,222,0,0.10462962962962963,624.0,75,418,268.1510768205118,-1
783,783,178,447,0,0.10404040404040404,364.0,75,418,107.00467279516349,-1
784,784,114,274,0,0.07076163798852873,401.0,75,418,149.18780110987626,-1
785,785,107,383,0,0.18975468975468976,453.0,75,418,47.4236228055175,-1
786,786,249,219,0,0.18299319727891156,463.0,75,418,264.3425807545958,-1
787,787,133,350,0,0.17045454545454547,104.0,75,418,89.37561188601732,-1
788,788,232,68,0,0.1923076923076923,229.0,75,418,383.6000521376398,-1
789,789,230,276,0,0.5555555555555556,129.0,75,418,210.21179795625173,1
790,790,127,273,0,0.037037037037037035,238.0,75,418,154.042202009709,-1
791,791,249,311,0,0.13131519274376416,1193.0,75,418,204.26698215815497,-1
792,792,202,216,0,0.10476190476190475,759.0,75,418,238.6063704095094,-1
793,793,156,236,0,0.1332398316970547,495.0,75,418,199.21094347449892,-1
794,794,97,304,0,0.0,158.0,75,418,116.10340218959993,-1
795,795,216,192,0,0.30543478260869567,262.0,75,418,266.3775516067373,-1
796,796,288,492,0,0.2333333333333333,210.0,75,418,225.48835890129672,-1
797,797,238,295,0,0.17175925925925925,825.0,75,418,204.20088148683394,-1
798,798,227,306,0,0.12555555555555556,251.0,75,418,188.80677953929515,-1
799,799,388,284,0,0.15916666666666668,670.0,75,418,340.4776057246644,-1
800,800,136,170,0,0.09564393939393939,129.0,75,418,255.3918557824427,-1
801,801,238,227,0,0.0462962962962963,308.0,75,418,251.09759058979438,-1
802,802,186,350,0,0.09195804195804197,140.0,75,418,130.17296186228538,-1
803,803,217,205,0,0.048701298701298704,416.0,75,418,255.99414055794324,-1
804,804,214,236,0,0.1,145.0,75,418,229.0087334579186,-1
805,805,237,385,0,0.1601346801346801,912.0,75,418,165.32694880145826,-1
806,806,235,211,0,0.19166666666666665,283.0,75,418,261.627597932634,-1
807,807,14,172,0,0.34154040404040403,485.0,75,418,253.45019234555733,-1
808,808,248,214,0,0.07420634920634919,240.0,75,418,267.47897113605023,-1
809,809,212,351,0,0.12064393939393939,545.0,75,418,152.50573759698355,-1
810,810,228,355,0,0.20003935458480912,656.0,75,418,165.46298679765212,-1
811,811,235,247,0,0.09523809523809523,286.0,75,418,234.1815535006974,-1
812,812,252,240,0,0.3333333333333333,375.0,75,418,251.02390324429265,-1
813,813,90,281,0,0.06723214285714287,1199.0,75,418,137.81872151489435,-1
814,814,267,354,0,0.17410714285714285,465.0,75,418,202.3857702507763,-1
815,815,185,570,0,0.10129349816849817,959.0,75,418,187.62729012593024,-1
816,816,307,110,0,0.0,53.0,75,418,385.6008298746257,-1
817,817,180,320,0,0.208678955453149,557.0,75,418,143.62799170078233,-1
818,818,244,442,0,0.25396825396825395,319.0,75,418,170.69563556224864,-1
819,819,210,125,0,0.07142857142857142,658.0,75,418,322.60502165961395,-1
820,820,172,268,0,0.0,147.0,75,418,178.63090438107287,-1
821,821,145,367,0,0.014285714285714287,372.0,75,418,86.6083136886985,-1
822,822,279,345,0,0.07375886524822696,207.0,75,418,216.6679487141557,-1
823,823,218,211,0,0.2042207792207792,708.0,75,418,251.5909378336191,-1
824,824,123,267,0,0.12025462962962963,489.0,75,418,158.4455742518547,-1
825,825,113,332,0,0.03571428571428571,296.0,75,418,94.02127418834527,-1
826,826,342,219,0,0.12472527472527473,937.0,75,418,333.0015014981164,-1
827,827,199,344,0,0.07551221434200157,641.0,75,418,144.40221604947757,-1
828,828,252,41,0,0.14384469696969696,815.0,75,418,416.4828928059351,-1
829,829,201,346,0,0.0,13.0,75,418,145.12063946937388,-1
830,830,184,576,0,0.036616161616161616,595.0,75,418,191.9505144562004,-1
831,831,262,229,0,0.15995670995670996,755.0,75,418,265.8759109058209,-1
832,832,279,336,0,0.041717171717171715,656.0,75,418,219.8635940759634,-1
833,833,237,229,0,0.011363636363636364,474.0,75,418,248.92770034690795,-1
834,834,113,259,0,0.26071428571428573,368.0,75,418,163.47782724271815,-1
835,835,162,458,0,0.175,319.0,75,418,95.75489543621255,-1
836,836,311,411,0,0.047619047619047616,475.0,75,418,236.10379073619296,-1
837,837,298,116,0,0.16195286195286196,493.0,75,418,375.41044204976504,-1
838,838,269,265,0,0.25,204.0,75,418,247.07286374670934,-1
839,839,248,335,0,0.09583333333333333,362.0,75,418,191.88017094009479,-1
840,840,253,229,0,0.0,34.0,75,418,259.6247291765559,-1
841,841,332,301,0,0.12125147579693034,729.0,75,418,282.3791777026061,-1
842,842,283,346,0,0.05625,355.0,75,418,220.10906387516167,-1
843,843,269,357,0,0.5,54.0,75,418,203.364205306637,1
844,844,227,195,0,0.14618714618714618,848.0,75,418,269.8758974047145,-1
845,845,9,347,0,0.3333333333333333,109.0,75,418,96.93812459502195,-1
846,846,307,276,0,0.13636363636363635,777.0,75,418,272.0073528417936,-1
847,847,193,384,0,0.2800925925925926,891.0,75,418,122.80065146407001,-1
848,848,191,358,0,0.12523384353741496,711.0,75,418,130.59862173851607,-1
849,849,192,342,0,0.14589430715804344,950.0,75,418,139.51702405083043,-1
850,850,245,353,0,0.15337662337662336,578.0,75,418,182.00274723201295,-1
851,851,252,215,0,0.1305333727693976,630.0,75,418,269.3287953413077,-1
852,852,136,383,0,0.2,49.0,75,418,70.32780389006896,-1
853,853,204,168,0,0.06944444444444445,269.0,75,418,281.3201023745015,-1
854,854,185,270,0,0.19285714285714287,401.0,75,418,184.40173534975207,-1
855,855,118,395,0,0.0,63.0,75,418,48.76474136094644,-1
856,856,120,274,0,0.3095238095238095,215.0,75,418,150.86749152816188,-1
857,857,258,359,0,0.09166666666666667,461.0,75,418,192.27584351654787,-1
858,858,193,341,0,0.048611111111111105,407.0,75,418,140.90067423543437,-1
859,859,104,383,0,0.20002153930725355,957.0,75,418,45.45327270945405,-1
860,860,130,180,0,0.16774891774891773,492.0,75,418,244.2723889431632,-1
861,861,199,345,0,0.14285714285714285,45.0,75,418,143.8923208513922,-1
862,862,177,252,0,0.1861772486772487,1432.0,75,418,194.83326204732086,-1
863,863,181,346,0,0.1431818181818182,546.0,75,418,128.14054783713078,-1
864,864,329,236,0,0.15634920634920635,294.0,75,418,312.47399891831,-1
865,865,138,253,0,0.1111111111111111,278.0,75,418,176.61823235442031,-1
866,866,221,297,0,0.18333333333333332,406.0,75,418,189.62331080328704,-1
867,867,264,214,0,0.20034722222222223,461.0,75,418,278.09530740377477,-1
868,868,378,340,0,0.07272727272727272,199.0,75,418,312.8785706947665,-1
869,869,337,225,0,0.11538461538461538,276.0,75,418,325.41204648875555,-1
870,870,160,249,0,0.13381410256410256,170.0,75,418,189.1718795170149,-1
871,871,175,338,0,0.046153846153846156,372.0,75,418,128.06248474865697,-1
872,872,123,407,0,0.1875,221.0,75,418,49.24428900898052,-1
873,873,243,211,0,0.08777853761250347,732.0,75,418,266.59519875646674,-1
874,874,117,379,0,0.049206349206349205,923.0,75,418,57.3149195236284,-1
875,875,166,357,0,0.18229166666666666,352.0,75,418,109.55363982999378,-1
876,876,43,60,0,0.10256410256410256,418.0,75,418,359.42732227809284,-1
877,877,300,427,0,0.20822510822510823,443.0,75,418,225.17992805754247,-1
878,878,251,243,0,0.15833333333333333,302.0,75,418,248.1954874690513,-1
879,879,180,318,0,0.08516129645870626,1052.0,75,418,145.0,-1
880,880,71,305,0,0.11217171717171717,907.0,75,418,113.07077429645558,-1
881,881,197,146,0,0.15,255.0,75,418,298.10736320996836,-1
882,882,332,52,0,0.022727272727272728,424.0,75,418,447.21918563496354,-1
883,883,259,130,0,0.37222222222222223,437.0,75,418,341.76014981270123,-1
884,884,303,402,0,0.11127450980392156,970.0,75,418,228.56071403458645,-1
885,885,116,380,0,0.047619047619047616,100.0,75,418,55.90169943749474,-1
886,886,253,184,0,0.0805050505050505,848.0,75,418,294.00680264238787,-1
887,887,132,415,0,0.0,139.0,75,418,57.07889277132134,-1
888,888,273,226,0,0.0,188.0,75,418,275.80427842946887,-1
889,889,272,241,0,0.25,36.0,75,418,264.83579818446,-1
890,890,130,164,0,0.2710769293748017,952.0,75,418,259.88651369395836,-1
891,891,194,401,0,0.25268817204301075,285.0,75,418,120.20815280171308,-1
892,892,178,136,0,0.13636363636363635,173.0,75,418,300.22158483360255,-1
893,893,314,275,0,0.29738863287250383,318.0,75,418,278.5139134765084,-1
894,894,275,184,0,0.08571428571428572,266.0,75,418,307.8246253956951,-1
895,895,87,255,0,0.05,127.0,75,418,163.44112089679268,-1
896,896,83,365,0,0.21249999999999997,480.0,75,418,53.600373133029585,-1
897,897,152,446,0,0.1539351851851852,825.0,75,418,81.93289937503738,-1
898,898,379,340,0,0.29,300.0,75,418,313.8470965295043,-1
899,899,231,314,0,0.14055989583333334,1162.0,75,418,187.48866632412745,-1
900,900,267,334,0,0.0,144.0,75,418,209.57099035887578,-1
901,901,227,320,0,0.06825396825396826,553.0,75,418,180.8535318980528,-1
902,902,196,391,0,0.09222222222222223,605.0,75,418,123.97580409095961,-1
903,903,168,224,0,0.041666666666666664,147.0,75,418,215.13948963405113,-1
904,904,325,357,0,0.1349206349206349,479.0,75,418,257.33441277839233,-1
905,905,242,394,0,0.054192720859387526,468.0,75,418,168.71573726241425,-1
906,906,176,282,0,0.1035144590109129,526.0,75,418,169.4018890095385,-1
907,907,135,353,0,0.14779050736497543,563.0,75,418,88.45903006477066,-1
908,908,261,562,1,1.0,170.0,75,418,235.2275494069519,1
909,909,196,361,0,0.22228674667699058,535.0,75,418,133.75350462698165,-1
910,910,101,374,0,0.203125,413.0,75,418,51.10772935672255,-1
911,911,261,233,0,0.31666666666666665,303.0,75,418,262.33756879257686,-1
912,912,167,261,0,0.1,164.0,75,418,181.96977771047588,-1
913,913,240,203,0,0.125,45.0,75,418,271.01660465735307,-1
914,914,312,394,0,0.14426406926406926,420.0,75,418,238.2120903732638,-1
915,915,171,305,0,0.13152958152958152,498.0,75,418,148.27339613025663,-1
916,916,253,212,0,0.1111111111111111,172.0,75,418,272.2498852157701,-1
917,917,283,412,0,0.04469696969696969,455.0,75,418,208.08652046684813,-1
918,918,265,546,0,0.19270833333333334,675.0,75,418,229.09386722476881,-1
919,919,249,195,0,0.3333333333333333,127.0,75,418,282.85155117128136,-1
920,920,216,455,0,0.1,74.0,75,418,145.7737973711325,-1
921,921,206,284,0,0.045,241.0,75,418,187.39530410338463,-1
922,922,79,189,0,0.09166666666666666,696.0,75,418,229.0349318335524,-1
923,923,164,315,0,0.15151515151515152,366.0,75,418,136.12494260788506,-1
924,924,156,245,0,0.0986359193104061,857.0,75,418,191.02355875650522,-1
925,925,221,184,0,0.15925925925925924,174.0,75,418,275.81152985326776,-1
926,926,98,165,0,0.17916666666666667,221.0,75,418,254.043303395307,-1
927,927,173,454,0,0.13659090909090907,557.0,75,418,104.4030650891055,-1
928,928,116,289,0,0.10958565244279529,485.0,75,418,135.35878250043476,-1
929,929,315,120,0,0.041666666666666664,171.0,75,418,382.6277564422111,-1
930,930,204,256,0,0.3317307692307692,213.0,75,418,207.0869382650678,-1
931,931,148,219,0,0.06631944444444444,299.0,75,418,211.96697856034086,-1
932,932,137,461,0,0.06441241685144125,419.0,75,418,75.45197147855052,-1
933,933,165,83,0,0.10257936507936508,963.0,75,418,346.87894141904894,-1
934,934,235,318,0,0.07993197278911565,619.0,75,418,188.67962264113208,-1
935,935,227,303,0,0.1,64.0,75,418,190.60167890131504,-1
936,936,185,208,0,0.32857142857142857,180.0,75,418,237.06539182259397,-1
937,937,240,407,0,0.287975912975913,903.0,75,418,165.36626016210198,-1
938,938,115,371,0,0.38224637681159424,200.0,75,418,61.71709649683789,-1
939,939,171,442,0,0.5,34.0,75,418,98.95453501482385,1
940,940,154,332,0,0.18333333333333335,526.0,75,418,116.77756633874505,-1
941,941,215,109,0,0.09642857142857143,838.0,75,418,339.2359061184414,-1
942,942,280,379,0,0.08144682115270349,1247.0,75,418,208.67678356731494,-1
943,943,244,228,0,0.10816241685144125,647.0,75,418,254.2852728728111,-1
944,944,259,342,0,0.19396195202646815,152.0,75,418,199.07787421006887,-1
945,945,310,370,0,0.19576691933013773,1040.0,75,418,239.8520377232597,-1
946,946,109,372,0,0.16774891774891776,589.0,75,418,57.201398584300364,-1
947,947,76,538,0,0.03333333333333333,395.0,75,418,120.00416659433121,-1
948,948,260,369,0,0.265625,403.0,75,418,191.3792047219342,-1
949,949,223,280,0,0.1518070313524859,685.0,75,418,202.35612172603032,-1
950,950,104,400,0,0.014285714285714285,134.0,75,418,34.132096331752024,-1
951,951,112,348,0,0.15277777777777776,140.0,75,418,79.17701686727027,-1
952,952,171,250,0,0.08712121212121211,299.0,75,418,193.49418595916518,-1
953,953,120,360,0,0.10000000000000002,173.0,75,418,73.40980860893181,-1
954,954,110,258,0,0.029042386185243328,188.0,75,418,163.783393541592,-1
955,955,81,368,0,0.16687528158116394,1134.0,75,418,50.35871324805669,-1
956,956,187,309,0,0.08333333333333333,145.0,75,418,156.28499608087785,-1
957,957,310,306,0,0.10287054215625645,900.0,75,418,260.3247971285102,-1
958,958,245,306,0,0.10972222222222223,859.0,75,418,203.57799488156869,-1
959,959,180,235,0,0.18525366048959047,532.0,75,418,210.98341167020692,-1
960,960,285,190,0,0.08666666666666667,292.0,75,418,309.97419247414774,-1
961,961,191,193,0,0.22333333333333333,350.0,75,418,253.1422524984717,-1
962,962,350,256,0,0.055605776337483655,719.0,75,418,319.16923410629664,-1
963,963,251,367,0,0.11111111111111112,464.0,75,418,183.24027941476186,-1
964,964,258,392,0,0.153584229390681,291.0,75,418,184.83776670366908,-1
965,965,263,236,0,0.2204793414470834,1202.0,75,418,261.66390656718403,-1
966,966,201,333,0,0.11444444444444443,600.0,75,418,151.99013125857877,-1
967,967,373,304,0,0.13333333333333333,580.0,75,418,319.06112267087633,-1
968,968,262,139,0,0.06280193236714976,240.0,75,418,335.87199942835366,-1
969,969,236,153,0,0.15950126262626263,1184.0,75,418,310.074184671991,-1
970,970,295,404,0,0.0,119.0,75,418,220.44500447957535,-1
971,971,266,126,0,0.2777777777777778,127.0,75,418,348.919761549844,-1
972,972,268,225,0,0.21818181818181817,255.0,75,418,272.94321753800733,-1
973,973,193,152,0,0.07083333333333333,269.0,75,418,290.99828178186897,-1
974,974,270,245,0,0.20416666666666666,306.0,75,418,260.679880313,-1
975,975,107,381,0,0.17890625,321.0,75,418,48.91829923454004,-1
976,976,298,328,0,0.20833333333333331,285.0,75,418,240.4766100892143,-1
977,977,175,215,0,0.030918114143920594,512.0,75,418,226.29405648403582,-1
978,978,162,336,0,0.15290249433106576,1111.0,75,418,119.55333537798099,-1
979,979,248,223,0,0.18888888888888888,207.0,75,418,260.679880313,-1
980,980,155,381,0,0.16666666666666666,64.0,75,418,88.14193099768123,-1
981,981,229,112,0,0.18435516987794606,1160.0,75,418,342.566781810496,-1
982,982,183,94,0,0.06666666666666667,68.0,75,418,341.525987298185,-1
983,983,245,217,0,0.08126373626373626,824.0,75,418,263.2508309578528,-1
984,984,272,347,0,0.11156977942692227,446.0,75,418,209.40391591371923,-1
985,985,99,296,0,0.09554367201426026,1079.0,75,418,124.33824833895642,-1
986,986,172,179,0,0.08103741496598639,844.0,75,418,257.93410011086166,-1
987,987,313,179,0,0.10666666666666666,334.0,75,418,337.2906758272455,-1
988,988,256,217,0,0.1711434398934399,985.0,75,418,270.4847500322338,-1
989,989,109,455,0,0.1875,84.0,75,418,50.24937810560445,-1
990,990,196,321,0,0.1831818181818182,289.0,75,418,155.08062419270823,-1
991,991,235,142,0,0.07876757650951198,757.0,75,418,319.02351010544663,-1
992,992,208,252,0,0.25,158.0,75,418,212.70872102478543,-1
993,993,184,295,0,0.1138763410502541,190.0,75,418,164.34719346554112,-1
994,994,340,251,0,0.1238095238095238,292.0,75,418,313.23154374998694,-1
995,995,290,355,0,0.1794871794871795,469.0,75,418,224.04017496868727,-1
996,996,230,227,0,0.2210927960927961,892.0,75,418,245.97967395701622,-1
997,997,240,256,0,0.15811688311688313,1243.0,75,418,231.23364807051763,-1
998,998,268,271,0,0.21240179573512907,726.0,75,418,242.6066775667974,-1
999,999,187,139,0,0.06666666666666667,193.0,75,418,300.6409819036653,-1
1000,1000,227,151,0,0.05833333333333333,286.0,75,418,307.23443817384793,-1
1001,1001,15,100,0,0.0,79.0,75,418,323.6108774438832,-1
1002,1002,277,376,0,0.15607044470680834,640.0,75,418,206.32013958894075,-1
1003,1003,285,276,0,0.2692307692307692,327.0,75,418,253.50345165302977,-1
1004,1004,190,193,0,0.043333333333333335,268.0,75,418,252.68557536986555,-1
1005,1005,316,205,0,0.0878066378066378,1035.0,75,418,321.6364407215078,-1
1006,1006,215,215,0,0.1554730983302412,645.0,75,418,246.59480935331953,-1
1007,1007,263,213,0,0.16666666666666666,154.0,75,418,278.15283568570715,-1
1008,1008,229,363,0,0.1665719696969697,504.0,75,418,163.52675622050356,-1
1009,1009,295,307,0,0.12916666666666665,199.0,75,418,246.4163143949686,-1
1010,1010,199,236,0,0.18664772727272724,392.0,75,418,220.22715545545242,-1
1011,1011,118,216,0,0.027777777777777776,171.0,75,418,206.52602741543257,-1
1012,1012,243,193,0,0.25657854050711193,1037.0,75,418,280.80064102490934,-1
1013,1013,199,83,0,0.03339517625231911,379.0,75,418,357.21282171837004,-1
1014,1014,77,253,0,0.13393817204301076,739.0,75,418,165.01212076693034,-1
1015,1015,337,460,0,0.12857142857142856,390.0,75,418,265.34505836740203,-1
1016,1016,333,363,0,0.17115384615384616,800.0,75,418,263.79727064547126,-1
1017,1017,140,121,0,0.09782847023106765,874.0,75,418,304.02960382173313,-1
1018,1018,226,194,0,0.15151515151515152,272.0,75,418,270.142554959414,-1
1019,1019,312,166,0,0.047704386414063826,372.0,75,418,345.9378556908741,-1
1020,1020,308,426,0,0.20833333333333334,395.0,75,418,233.13729860320507,-1
1021,1021,128,245,0,0.0,254.0,75,418,180.93645293306707,-1
1022,1022,207,221,0,0.014285714285714285,58.0,75,418,237.1349826575573,-1
1023,1023,105,213,0,0.14473723201401772,1027.0,75,418,207.18349355100662,-1
1024,1024,262,220,0,0.0858974358974359,208.0,75,418,272.34720486907884,-1
1025,1025,32,360,0,0.3380681818181818,582.0,75,418,72.20110802473879,-1
1026,1026,269,242,0,0.10841450216450216,1165.0,75,418,261.9389241789009,-1
1027,1027,69,189,0,0.09799783549783549,595.0,75,418,229.0785891348207,-1
1028,1028,83,88,0,0.009615384615384616,229.0,75,418,330.0969554539999,-1
1029,1029,217,75,0,0.12289562289562289,1384.0,75,418,371.23173355735634,-1
1030,1030,54,478,0,0.016666666666666666,699.0,75,418,63.56886030125127,-1
1031,1031,42,170,0,0.004166666666666667,251.0,75,418,250.185930859431,-1
1032,1032,160,339,0,0.24000000000000005,607.0,75,418,116.04309544302927,-1
1033,1033,304,283,0,0.277687074829932,797.0,75,418,265.83077323741134,-1
1034,1034,136,274,0,0.09,225.0,75,418,156.3873396410336,-1
1035,1035,220,476,0,0.08333333333333333,385.0,75,418,156.16977940690063,-1
1036,1036,207,195,0,0.20138888888888887,502.0,75,418,259.1389588618431,-1
1037,1037,52,244,0,0.25,260.0,75,418,175.5135322418189,-1
1038,1038,251,206,0,0.3611111111111111,800.0,75,418,275.5358415887124,-1
1039,1039,234,285,0,0.20213675213675214,979.0,75,418,207.2920644887305,-1
1040,1040,231,352,0,0.05992063492063493,594.0,75,418,169.38713056191725,-1
1041,1041,143,295,0,0.0625,489.0,75,418,140.54536634126364,-1
1042,1042,240,478,0,0.04285714285714286,283.0,75,418,175.57049866079439,-1
1043,1043,267,230,0,0.16666666666666666,713.0,75,418,268.71546289709494,-1
1044,1044,269,269,0,0.09492808267001815,681.0,75,418,244.6160256401857,-1
1045,1045,217,380,0,0.07522561443932411,1065.0,75,418,146.99659860010368,-1
1046,1046,188,332,0,0.22777777777777777,141.0,75,418,142.00352108310554,-1
1047,1047,153,464,0,0.11038461538461539,333.0,75,418,90.55385138137417,-1
1048,1048,166,251,0,0.06810966810966812,500.0,75,418,190.18412131405714,-1
1049,1049,226,348,0,0.14423076923076922,355.0,75,418,166.43617395265971,-1
1050,1050,162,505,0,0.065,242.0,75,418,123.03657992645927,-1
1051,1051,203,412,0,0.13999999999999999,284.0,75,418,128.14054783713078,-1
1052,1052,218,226,0,0.10288555138367404,1250.0,75,418,239.40133667128927,-1
1053,1053,123,371,0,0.22916666666666666,98.0,75,418,67.17886572427373,-1
1054,1054,131,562,0,0.06999999999999999,772.0,75,418,154.50566332662373,-1
1055,1055,233,75,0,0.13888888888888887,121.0,75,418,377.6413642597961,-1
1056,1056,142,271,0,0.3082972582972583,562.0,75,418,161.54875425084526,-1
1057,1057,139,197,0,0.1025,698.0,75,418,230.08042072284204,-1
1058,1058,230,162,0,0.22916666666666666,235.0,75,418,299.26743892378266,-1
1059,1059,240,259,0,0.3333333333333333,246.0,75,418,229.14187744713973,-1
1060,1060,247,198,0,0.14636082075106463,688.0,75,418,279.25615481131297,-1
1061,1061,176,419,0,0.14264069264069265,730.0,75,418,101.00495037373169,-1
1062,1062,261,302,0,0.12857142857142856,367.0,75,418,219.20766409959302,-1
1063,1063,270,365,0,0.16666666666666666,200.0,75,418,202.07424378183381,-1
1064,1064,176,177,0,0.14421768707482993,236.0,75,418,261.30824709526485,-1
1065,1065,60,247,0,0.04,231.0,75,418,171.6566340110396,-1
1066,1066,204,277,0,0.20448717948717945,395.0,75,418,191.10729970359583,-1
1067,1067,245,203,0,0.041666666666666664,199.0,75,418,274.0894014733149,-1
1068,1068,285,358,0,0.19597209898452134,609.0,75,418,218.40329667841556,-1
1069,1069,239,226,0,0.1422756199253895,749.0,75,418,252.50742563338608,-1
1070,1070,289,381,0,0.10496465899691707,873.0,75,418,217.17504460687928,-1
1071,1071,238,354,0,0.203968253968254,206.0,75,418,175.1142484208524,-1
1072,1072,162,286,0,0.16666666666666666,49.0,75,418,158.09174551506476,-1
1073,1073,203,267,0,0.18081554460864804,404.0,75,418,197.9520143873257,-1
1074,1074,210,345,0,0.11607142857142855,1114.0,75,418,153.47312468311839,-1
1075,1075,210,255,0,0.05257936507936508,510.0,75,418,211.64593074283286,-1
1076,1076,192,329,0,0.15833333333333335,292.0,75,418,147.00340132119393,-1
1077,1077,220,350,0,0.05555555555555555,238.0,75,418,160.15305179733542,-1
1078,1078,127,152,0,0.2735930735930736,843.0,75,418,271.0350530835449,-1
1079,1079,264,344,0,0.17921506000774293,662.0,75,418,202.97044119772713,-1
1080,1080,275,397,0,0.20055685055685057,574.0,75,418,201.0994778710278,-1
1081,1081,290,342,0,0.125,198.0,75,418,228.0372776543344,-1
1082,1082,296,527,0,0.005376344086021506,163.0,75,418,246.41834347304587,-1
1083,1083,45,209,0,0.31428571428571433,527.0,75,418,211.14213222377006,-1
1084,1084,155,253,0,0.10235562310030395,405.0,75,418,183.3712082089225,-1
1085,1085,176,449,0,0.0965986394557823,471.0,75,418,105.65036677645753,-1
1086,1086,282,126,0,0.13680909661058543,956.0,75,418,357.92876386230824,-1
1087,1087,199,345,0,0.16666666666666666,169.0,75,418,143.8923208513922,-1
1088,1088,249,98,0,0.01020408163265306,121.0,75,418,364.24716882907956,-1
1089,1089,283,297,0,0.12187500000000001,441.0,75,418,240.63457773146402,-1
1090,1090,178,420,0,0.010416666666666666,270.0,75,418,103.01941564578979,-1
1091,1091,141,476,0,0.03571428571428571,227.0,75,418,87.86353054595519,-1
1092,1092,246,196,0,0.0308641975308642,683.0,75,418,280.22312538404105,-1
1093,1093,65,400,0,0.375,220.0,75,418,20.591260281974,-1
1094,1094,75,107,0,0.03854886532232069,1084.0,75,418,311.0,-1
1095,1095,114,331,0,0.19999999999999998,435.0,75,418,95.34149149242423,-1
1096,1096,26,308,0,0.14772727272727273,277.0,75,418,120.42009799032718,-1
1097,1097,245,127,0,0.05397727272727273,397.0,75,418,337.01780368401904,-1
1098,1098,64,341,0,0.5,179.0,75,418,77.78174593052023,1
1099,1099,269,429,0,0.2108843537414966,491.0,75,418,194.31160541768986,-1
1100,1100,288,228,0,0.10833333333333334,147.0,75,418,285.4277491765648,-1
1101,1101,212,237,0,0.15027829313543598,926.0,75,418,227.00220263248548,-1
1102,1102,96,411,0,0.14204604918890634,685.0,75,418,22.135943621178654,-1
1103,1103,198,325,0,0.09090909090909091,92.0,75,418,154.20116731075677,-1
1104,1104,84,307,0,0.02731822123126471,903.0,75,418,111.36426715962351,-1
1105,1105,103,424,0,0.08333333333333333,466.0,75,418,28.635642126552707,-1
1106,1106,236,475,0,0.2572222222222222,1001.0,75,418,170.79227148791014,-1
1107,1107,169,427,0,0.20243328100470956,955.0,75,418,94.42986815621421,-1
1108,1108,244,220,0,0.1513888888888889,306.0,75,418,260.31711430484165,-1
1109,1109,235,351,0,0.2777000777000777,622.0,75,418,173.46181135915768,-1
1110,1110,129,260,0,0.1384923899629782,1133.0,75,418,166.97305171793442,-1
