,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
741,741,203,410,0,0.13166666666666665,344.0,215,207,203.35437049643167,-1
742,742,257,327,0,0.0,130.0,215,207,127.13772060250254,-1
743,743,323,333,0,0.06666666666666667,218.0,215,207,165.95180023127196,-1
744,744,108,269,0,0.23482142857142854,994.0,215,207,123.664869708418,-1
745,745,113,428,0,0.16666666666666666,119.0,215,207,243.402958075698,-1
746,746,316,164,0,0.15493197278911564,865.0,215,207,109.77249200050075,-1
747,747,113,373,0,0.10243055555555555,451.0,215,207,194.83326204732086,-1
748,748,260,82,0,0.0045662100456621,189.0,215,207,132.85330255586422,-1
749,749,206,269,0,0.11700680272108843,477.0,215,207,62.64982043070834,-1
750,750,67,180,0,0.2181547619047619,975.0,215,207,150.44268011438774,-1
751,751,298,101,0,0.53,283.0,215,207,134.6291201783626,1
752,752,194,151,0,0.07401854137148255,1070.0,215,207,59.80802621722272,-1
753,753,208,340,0,0.11309523809523808,758.0,215,207,133.18408313308313,-1
754,754,143,78,0,0.1476190476190476,286.0,215,207,147.73286702694156,-1
755,755,334,491,0,0.0984848484848485,338.0,215,207,307.92369184588574,-1
756,756,309,256,0,0.05147058823529412,199.0,215,207,106.00471687618433,-1
757,757,203,529,0,0.10905067155067155,405.0,215,207,322.2235249015813,-1
758,758,279,360,0,0.1634343434343434,499.0,215,207,165.8463143998081,-1
759,759,264,218,0,0.16504329004329005,702.0,215,207,50.21951811795888,-1
760,760,310,479,0,0.0,55.0,215,207,288.11282512238154,-1
761,761,220,315,0,0.12037037037037036,219.0,215,207,108.11567878897121,-1
762,762,127,254,0,0.20238095238095238,896.0,215,207,99.76472322419383,-1
763,763,144,275,0,0.160367742987606,652.0,215,207,98.3107318658548,-1
764,764,151,130,0,0.10633116883116882,305.0,215,207,100.12492197250393,-1
765,765,174,342,0,0.1857142857142857,494.0,215,207,141.088624630053,-1
766,766,257,346,0,0.10510822510822511,582.0,215,207,145.2067491544384,-1
767,767,258,110,0,0.14120124113475177,585.0,215,207,106.10372283760829,-1
768,768,106,288,0,0.25,139.0,215,207,135.80132547217644,-1
769,769,305,267,0,0.08039862286377965,781.0,215,207,108.16653826391968,-1
770,770,167,272,0,0.07908163265306123,329.0,215,207,80.80222769206304,-1
771,771,74,290,0,0.1456233305701391,718.0,215,207,163.6154026979123,-1
772,772,230,197,0,0.1349206349206349,348.0,215,207,18.027756377319946,-1
773,773,285,223,0,0.0861295542704838,655.0,215,207,71.80529228406496,-1
774,774,334,291,0,0.09523809523809523,545.0,215,207,145.6605643267937,-1
775,775,103,319,0,0.14285714285714285,46.0,215,207,158.39191898578665,-1
776,776,115,359,1,1.0,43.0,215,207,181.94504664870655,1
777,777,116,184,0,0.14782515045929678,931.0,215,207,101.6366075781753,-1
778,778,229,364,0,0.08904761904761904,324.0,215,207,157.62296786953354,-1
779,779,295,316,0,0.06322416713721062,629.0,215,207,135.20724832641184,-1
780,780,274,248,0,0.1625,108.0,215,207,71.84705978674423,-1
781,781,44,386,0,0.21212121212121213,627.0,215,207,247.5520147362974,-1
782,782,258,222,0,0.12782587782587781,624.0,215,207,45.5411901469428,-1
783,783,178,447,0,0.05185185185185185,364.0,215,207,242.83533515532702,-1
784,784,114,274,0,0.05612244897959184,401.0,215,207,121.2023102090055,-1
785,785,107,383,0,0.20833333333333334,453.0,215,207,206.49455198624491,-1
786,786,249,219,0,0.20493197278911562,463.0,215,207,36.05551275463989,-1
787,787,133,350,0,0.20833333333333331,104.0,215,207,164.84234892769516,-1
788,788,232,68,0,0.375,229.0,215,207,140.03570973148243,-1
789,789,230,276,0,0.5357142857142857,129.0,215,207,70.61161377563892,1
790,790,127,273,0,0.0,238.0,215,207,110.0,-1
791,791,249,311,0,0.11165487628902263,1193.0,215,207,109.41663493271945,-1
792,792,202,216,0,0.15954545454545455,759.0,215,207,15.811388300841896,-1
793,793,156,236,0,0.13994708994708993,495.0,215,207,65.7419196555744,-1
794,794,97,304,0,0.05897435897435898,158.0,215,207,152.75143207184672,-1
795,795,216,192,0,0.1125,262.0,215,207,15.033296378372908,-1
796,796,288,492,0,0.125,210.0,215,207,294.20061182805176,-1
797,797,238,295,0,0.15902777777777777,825.0,215,207,90.95603333479313,-1
798,798,227,306,0,0.13285714285714284,251.0,215,207,99.72462083156798,-1
799,799,388,284,0,0.21845238095238093,670.0,215,207,189.3620870184948,-1
800,800,136,170,0,0.10863095238095238,129.0,215,207,87.23531395025755,-1
801,801,238,227,0,0.13888888888888887,308.0,215,207,30.479501308256342,-1
802,802,186,350,0,0.1130952380952381,140.0,215,207,145.91093173576817,-1
803,803,217,205,0,0.07619047619047618,416.0,215,207,2.8284271247461903,-1
804,804,214,236,0,0.07720588235294118,145.0,215,207,29.017236257093817,-1
805,805,237,385,0,0.09844155844155843,912.0,215,207,179.35439777156287,-1
806,806,235,211,0,0.12272727272727273,283.0,215,207,20.396078054371138,-1
807,807,14,172,0,0.20555555555555552,485.0,215,207,204.0245083317198,-1
808,808,248,214,0,0.07506184291898578,240.0,215,207,33.734255586866,-1
809,809,212,351,0,0.12207792207792208,545.0,215,207,144.03124660989366,-1
810,810,228,355,0,0.13032185206098246,656.0,215,207,148.56984889270097,-1
811,811,235,247,0,0.09523809523809523,286.0,215,207,44.721359549995796,-1
812,812,252,240,0,0.12008658008658009,375.0,215,207,49.57822102496216,-1
813,813,90,281,0,0.07890888471065746,1199.0,215,207,145.2618325645109,-1
814,814,267,354,0,0.078125,465.0,215,207,155.92626462530293,-1
815,815,185,570,0,0.09287545787545788,959.0,215,207,364.23755984247424,-1
816,816,307,110,0,0.0,53.0,215,207,133.6899397860587,-1
817,817,180,320,0,0.06261595547309833,557.0,215,207,118.29623831720095,-1
818,818,244,442,0,0.13273602123776337,319.0,215,207,236.78260071213003,-1
819,819,210,125,0,0.08333333333333333,658.0,215,207,82.15229759416349,-1
820,820,172,268,0,0.0,147.0,215,207,74.63243262818116,-1
821,821,145,367,0,0.16261904761904764,372.0,215,207,174.64249196572982,-1
822,822,279,345,0,0.05555555555555555,207.0,215,207,152.11837495845134,-1
823,823,218,211,0,0.190625,708.0,215,207,5.0,-1
824,824,123,267,0,0.09365079365079364,489.0,215,207,109.83624174196785,-1
825,825,113,332,0,0.05416666666666667,296.0,215,207,161.33505508723144,-1
826,826,342,219,0,0.08543956043956043,937.0,215,207,127.56566936288148,-1
827,827,199,344,0,0.16858304297328688,641.0,215,207,137.93114224133723,-1
828,828,252,41,0,0.08196576151121607,815.0,215,207,170.07351351694948,-1
829,829,201,346,0,0.0,13.0,215,207,139.70325694127536,-1
830,830,184,576,0,0.1657142857142857,595.0,215,207,370.2998784768907,-1
831,831,262,229,0,0.13841007477371112,755.0,215,207,51.894122981316485,-1
832,832,279,336,0,0.04166666666666667,656.0,215,207,144.00347218036097,-1
833,833,237,229,0,0.020905923344947733,474.0,215,207,31.11269837220809,-1
834,834,113,259,0,0.39682539682539686,368.0,215,207,114.49017425089369,-1
835,835,162,458,0,0.13988095238095238,319.0,215,207,256.5345980564805,-1
836,836,311,411,0,0.0,475.0,215,207,225.45953073667124,-1
837,837,298,116,0,0.2724466891133558,493.0,215,207,123.1665539016173,-1
838,838,269,265,0,0.08333333333333333,204.0,215,207,79.2464510246358,-1
839,839,248,335,0,0.10097402597402598,362.0,215,207,132.1854757528224,-1
840,840,253,229,0,0.0,34.0,215,207,43.9089968002003,-1
841,841,332,301,0,0.16233766233766234,729.0,215,207,150.08331019803634,-1
842,842,283,346,0,0.13333333333333333,355.0,215,207,154.74172029546526,-1
843,843,269,357,0,0.5,54.0,215,207,159.42396306703708,1
844,844,227,195,0,0.07768897768897769,848.0,215,207,16.97056274847714,-1
845,845,9,347,0,0.125,109.0,215,207,249.07027120874943,-1
846,846,307,276,0,0.09696969696969698,777.0,215,207,115.0,-1
847,847,193,384,0,0.0994047619047619,891.0,215,207,178.36199146679206,-1
848,848,191,358,0,0.12023809523809523,711.0,215,207,152.8953890737062,-1
849,849,192,342,0,0.1242857142857143,950.0,215,207,136.94524453225822,-1
850,850,245,353,0,0.2310714285714286,578.0,215,207,149.05032707109368,-1
851,851,252,215,0,0.09530261969286359,630.0,215,207,37.8549864614954,-1
852,852,136,383,0,0.14285714285714285,49.0,215,207,192.91708063310517,-1
853,853,204,168,0,0.06439393939393939,269.0,215,207,40.52159917870962,-1
854,854,185,270,0,0.2785714285714286,401.0,215,207,69.77822009767804,-1
855,855,118,395,0,0.0,63.0,215,207,211.5490486861144,-1
856,856,120,274,0,0.16857142857142854,215.0,215,207,116.2497311824849,-1
857,857,258,359,0,0.10277777777777779,461.0,215,207,157.96518603793686,-1
858,858,193,341,0,0.0988095238095238,407.0,215,207,135.79396157414365,-1
859,859,104,383,0,0.15342329854316156,957.0,215,207,208.07931180201456,-1
860,860,130,180,0,0.14047619047619048,492.0,215,207,89.1852005660132,-1
861,861,199,345,0,0.14285714285714285,45.0,215,207,138.92443989449805,-1
862,862,177,252,0,0.14338285171618506,1432.0,215,207,58.89821729050889,-1
863,863,181,346,0,0.125836284927194,546.0,215,207,143.09786860746738,-1
864,864,329,236,0,0.125,294.0,215,207,117.63077828527702,-1
865,865,138,253,0,0.16666666666666666,278.0,215,207,89.69392398596462,-1
866,866,221,297,0,0.24768089053803338,406.0,215,207,90.19977827023745,-1
867,867,264,214,0,0.3151785714285714,461.0,215,207,49.49747468305833,-1
868,868,378,340,0,0.06696428571428571,199.0,215,207,210.3758541277967,-1
869,869,337,225,0,0.2785714285714286,276.0,215,207,123.32072007574396,-1
870,870,160,249,0,0.13392857142857142,170.0,215,207,69.20260110718382,-1
871,871,175,338,0,0.06547619047619048,372.0,215,207,136.97079980784227,-1
872,872,123,407,0,0.3125,221.0,215,207,220.14540649307222,-1
873,873,243,211,0,0.1064814814814815,732.0,215,207,28.284271247461902,-1
874,874,117,379,0,0.08974358974358974,923.0,215,207,197.9595918363139,-1
875,875,166,357,0,0.06928030303030304,352.0,215,207,157.8005069700348,-1
876,876,43,60,0,0.17708333333333331,418.0,215,207,226.25870149013053,-1
877,877,300,427,0,0.2193877551020408,443.0,215,207,235.8495283014151,-1
878,878,251,243,0,0.2251082251082251,302.0,215,207,50.91168824543142,-1
879,879,180,318,0,0.15827664399092972,1052.0,215,207,116.3872845288522,-1
880,880,71,305,0,0.18696007696007694,907.0,215,207,174.18381095842403,-1
881,881,197,146,0,0.2515151515151515,255.0,215,207,63.60031446463138,-1
882,882,332,52,0,0.03571428571428571,424.0,215,207,194.20092687729377,-1
883,883,259,130,0,0.33999999999999997,437.0,215,207,88.68483523128404,-1
884,884,303,402,0,0.09659409218232748,970.0,215,207,213.9369065869655,-1
885,885,116,380,0,0.04875886524822695,100.0,215,207,199.32385707686876,-1
886,886,253,184,0,0.07091567852437418,848.0,215,207,44.41846462902562,-1
887,887,132,415,0,0.014705882352941176,139.0,215,207,223.9486548296283,-1
888,888,273,226,0,0.0070921985815602835,188.0,215,207,61.032778078668514,-1
889,889,272,241,0,0.3333333333333333,36.0,215,207,66.37017402418047,-1
890,890,130,164,0,0.14674603174603176,952.0,215,207,95.25754563287887,-1
891,891,194,401,0,0.03571428571428571,285.0,215,207,195.13328778042973,-1
892,892,178,136,0,0.16666666666666666,173.0,215,207,80.06247560499239,-1
893,893,314,275,0,0.1952380952380952,318.0,215,207,120.10412149464314,-1
894,894,275,184,0,0.054945054945054944,266.0,215,207,64.25729530566937,-1
895,895,87,255,0,0.05,127.0,215,207,136.7040599250805,-1
896,896,83,365,0,0.19791666666666666,480.0,215,207,205.8834621818858,-1
897,897,152,446,0,0.1826388888888889,825.0,215,207,247.1639132235934,-1
898,898,379,340,0,0.27175324675324675,300.0,215,207,211.15160430363773,-1
899,899,231,314,0,0.0692093685300207,1162.0,215,207,108.18964830333815,-1
900,900,267,334,0,0.0,144.0,215,207,137.23337786413333,-1
901,901,227,320,0,0.0642857142857143,553.0,215,207,113.63538181394033,-1
902,902,196,391,0,0.16039855072463768,605.0,215,207,184.97837711473198,-1
903,903,168,224,0,0.045454545454545456,147.0,215,207,49.9799959983992,-1
904,904,325,357,0,0.10340136054421768,479.0,215,207,186.01075237738274,-1
905,905,242,394,0,0.09656084656084657,468.0,215,207,188.939143641544,-1
906,906,176,282,0,0.2601010101010101,526.0,215,207,84.53401682163222,-1
907,907,135,353,0,0.20935897435897435,563.0,215,207,166.48123017325406,-1
908,908,261,562,0,0.1625,170.0,215,207,357.9678756536681,-1
909,909,196,361,0,0.22491582491582487,535.0,215,207,155.16765126791086,-1
910,910,101,374,0,0.1797426317974263,413.0,215,207,202.20039564748632,-1
911,911,261,233,0,0.16333333333333333,303.0,215,207,52.839379254491625,-1
912,912,167,261,0,0.08333333333333333,164.0,215,207,72.24956747275377,-1
913,913,240,203,0,0.1,45.0,215,207,25.317977802344327,-1
914,914,312,394,0,0.07638888888888888,420.0,215,207,210.6608648990125,-1
915,915,171,305,0,0.15555555555555556,498.0,215,207,107.42439201596628,-1
916,916,253,212,0,0.16666666666666666,172.0,215,207,38.3275357934736,-1
917,917,283,412,0,0.0875,455.0,215,207,215.9837956884729,-1
918,918,265,546,0,0.07386363636363637,675.0,215,207,342.6674773012461,-1
919,919,249,195,0,0.25,127.0,215,207,36.05551275463989,-1
920,920,216,455,0,0.08333333333333333,74.0,215,207,248.0020161208372,-1
921,921,206,284,0,0.065,241.0,215,207,77.52418977325722,-1
922,922,79,189,0,0.1078483245149912,696.0,215,207,137.18600511714013,-1
923,923,164,315,0,0.13166666666666665,366.0,215,207,119.4361754243663,-1
924,924,156,245,0,0.1125204185602691,857.0,215,207,70.178344238091,-1
925,925,221,184,0,0.17380952380952383,174.0,215,207,23.769728648009426,-1
926,926,98,165,0,0.2969858156028369,221.0,215,207,124.31009613060397,-1
927,927,173,454,0,0.20232323232323232,557.0,215,207,250.54540506662659,-1
928,928,116,289,0,0.23917748917748916,485.0,215,207,128.5496013218244,-1
929,929,315,120,0,0.07142857142857142,171.0,215,207,132.5481044753187,-1
930,930,204,256,0,0.36458333333333337,213.0,215,207,50.21951811795888,-1
931,931,148,219,0,0.08750000000000001,299.0,215,207,68.06614430096654,-1
932,932,137,461,0,0.08035714285714285,419.0,215,207,265.70660511172844,-1
933,933,165,83,0,0.07103519668737059,963.0,215,207,133.70115930686615,-1
934,934,235,318,0,0.16760320566582795,619.0,215,207,112.78741064498288,-1
935,935,227,303,0,0.125,64.0,215,207,96.74709297958259,-1
936,936,185,208,0,0.1952380952380952,180.0,215,207,30.01666203960727,-1
937,937,240,407,0,0.2044871794871795,903.0,215,207,201.55644370746373,-1
938,938,115,371,0,0.1111111111111111,200.0,215,207,192.0833152566875,-1
939,939,171,442,0,0.0,34.0,215,207,239.08366736354034,-1
940,940,154,332,0,0.07291666666666666,526.0,215,207,139.0898989862312,-1
941,941,215,109,0,0.13921130952380953,838.0,215,207,98.0,-1
942,942,280,379,0,0.12414847217425781,1247.0,215,207,183.87223825254318,-1
943,943,244,228,0,0.15845836051315504,647.0,215,207,35.805027579936315,-1
944,944,259,342,0,0.15029761904761904,152.0,215,207,141.98943622678414,-1
945,945,310,370,0,0.1685846560846561,1040.0,215,207,188.66372200293304,-1
946,946,109,372,0,0.2123015873015873,589.0,215,207,196.1147623204332,-1
947,947,76,538,0,0.027777777777777776,395.0,215,207,359.00139275495854,-1
948,948,260,369,0,0.06531385281385281,403.0,215,207,168.13387523042465,-1
949,949,223,280,0,0.14277843368752458,685.0,215,207,73.43704787094863,-1
950,950,104,400,0,0.0,134.0,215,207,222.64321233758733,-1
951,951,112,348,0,0.21428571428571427,140.0,215,207,174.61385970191483,-1
952,952,171,250,0,0.10317460317460318,299.0,215,207,61.5223536610881,-1
953,953,120,360,0,0.10833333333333334,173.0,215,207,180.09441968034434,-1
954,954,110,258,0,0.047619047619047616,188.0,215,207,116.73045875006231,-1
955,955,81,368,0,0.1564511368298637,1134.0,215,207,209.46837470128995,-1
956,956,187,309,0,0.1714975845410628,145.0,215,207,105.77334257741882,-1
957,957,310,306,0,0.10902777777777778,900.0,215,207,137.20787149431334,-1
958,958,245,306,0,0.10486111111111111,859.0,215,207,103.4456378974,-1
959,959,180,235,0,0.19791666666666666,532.0,215,207,44.82186966202994,-1
960,960,285,190,0,0.28214285714285714,292.0,215,207,72.03471385380801,-1
961,961,191,193,0,0.1644934143870314,350.0,215,207,27.784887978899608,-1
962,962,350,256,0,0.0825721433038506,719.0,215,207,143.6175476743702,-1
963,963,251,367,0,0.17261904761904762,464.0,215,207,164.0,-1
964,964,258,392,0,0.11428571428571428,291.0,215,207,189.9315666233499,-1
965,965,263,236,0,0.1380952380952381,1202.0,215,207,56.08029957123981,-1
966,966,201,333,0,0.13095238095238093,600.0,215,207,126.77539193392383,-1
967,967,373,304,0,0.14656084656084653,580.0,215,207,185.39956850003725,-1
968,968,262,139,0,0.05555555555555555,240.0,215,207,82.66196223173026,-1
969,969,236,153,0,0.0720516304347826,1184.0,215,207,57.9396237474839,-1
970,970,295,404,0,0.0,119.0,215,207,212.6240814207083,-1
971,971,266,126,0,0.10119047619047619,127.0,215,207,95.71833680126291,-1
972,972,268,225,0,0.23123809523809524,255.0,215,207,55.97320787662612,-1
973,973,193,152,0,0.16666666666666669,269.0,215,207,59.23681287847955,-1
974,974,270,245,0,0.2583333333333333,306.0,215,207,66.85057965343307,-1
975,975,107,381,0,0.09166666666666667,321.0,215,207,204.79257799051214,-1
976,976,298,328,0,0.15416666666666667,285.0,215,207,146.7310464761974,-1
977,977,175,215,0,0.03463203463203463,512.0,215,207,40.792156108742276,-1
978,978,162,336,0,0.10663540163540164,1111.0,215,207,139.46325680981354,-1
979,979,248,223,0,0.1976190476190476,207.0,215,207,36.6742416417845,-1
980,980,155,381,0,0.125,64.0,215,207,184.05433980213562,-1
981,981,229,112,0,0.1338235294117647,1160.0,215,207,96.0260381354974,-1
982,982,183,94,0,0.047619047619047616,68.0,215,207,117.44360348695028,-1
983,983,245,217,0,0.07416666666666666,824.0,215,207,31.622776601683793,-1
984,984,272,347,0,0.20238095238095236,446.0,215,207,151.15885683611134,-1
985,985,99,296,0,0.09134523038043742,1079.0,215,207,146.2087548678259,-1
986,986,172,179,0,0.11358225108225108,844.0,215,207,51.31276644267,-1
987,987,313,179,0,0.095,334.0,215,207,101.92153844992725,-1
988,988,256,217,0,0.1542027417027417,985.0,215,207,42.20189569201838,-1
989,989,109,455,0,0.09545454545454546,84.0,215,207,269.7035409482048,-1
990,990,196,321,0,0.1534199134199134,289.0,215,207,115.57248807566617,-1
991,991,235,142,0,0.18383333333333335,757.0,215,207,68.00735254367721,-1
992,992,208,252,0,0.16666666666666666,158.0,215,207,45.5411901469428,-1
993,993,184,295,0,0.125,190.0,215,207,93.30058949438637,-1
994,994,340,251,0,0.15584415584415584,292.0,215,207,132.51792331605563,-1
995,995,290,355,0,0.24464285714285713,469.0,215,207,165.91865476793137,-1
996,996,230,227,0,0.17172619047619045,892.0,215,207,25.0,-1
997,997,240,256,0,0.06681301135370435,1243.0,215,207,55.00909015790027,-1
998,998,268,271,0,0.20824915824915824,726.0,215,207,83.09632964216891,-1
999,999,187,139,0,0.08789954337899543,193.0,215,207,73.53910524340094,-1
1000,1000,227,151,0,0.07222222222222223,286.0,215,207,57.271284253105414,-1
1001,1001,15,100,0,0.0,79.0,215,207,226.82372009999307,-1
1002,1002,277,376,0,0.18860684769775676,640.0,215,207,180.01388835309348,-1
1003,1003,285,276,0,0.07142857142857142,327.0,215,207,98.29038610159185,-1
1004,1004,190,193,0,0.06084848484848485,268.0,215,207,28.653097563788805,-1
1005,1005,316,205,0,0.16932837693707262,1035.0,215,207,101.01980003939822,-1
1006,1006,215,215,0,0.0982900432900433,645.0,215,207,8.0,-1
1007,1007,263,213,0,0.3412698412698412,154.0,215,207,48.373546489791295,-1
1008,1008,229,363,0,0.12629419191919192,504.0,215,207,156.62694531912445,-1
1009,1009,295,307,0,0.07291666666666666,199.0,215,207,128.06248474865697,-1
1010,1010,199,236,0,0.09580498866213151,392.0,215,207,33.12099032335839,-1
1011,1011,118,216,0,0.03125,171.0,215,207,97.41663102366043,-1
1012,1012,243,193,0,0.26808647701504845,1037.0,215,207,31.304951684997057,-1
1013,1013,199,83,0,0.20320371729029102,379.0,215,207,125.02799686470227,-1
1014,1014,77,253,0,0.07007575757575758,739.0,215,207,145.46477236774544,-1
1015,1015,337,460,0,0.09318181818181819,390.0,215,207,280.87897749742683,-1
1016,1016,333,363,0,0.11764540337711069,800.0,215,207,195.6016359849784,-1
1017,1017,140,121,0,0.12025974025974025,874.0,215,207,114.10959644131601,-1
1018,1018,226,194,0,0.2033333333333333,272.0,215,207,17.029386365926403,-1
1019,1019,312,166,0,0.041666666666666664,372.0,215,207,105.30906893520614,-1
1020,1020,308,426,0,0.2619047619047619,395.0,215,207,237.92856070678022,-1
1021,1021,128,245,0,0.0,254.0,215,207,94.93682109698007,-1
1022,1022,207,221,0,0.0,58.0,215,207,16.1245154965971,-1
1023,1023,105,213,0,0.19903273809523808,1027.0,215,207,110.16351483136329,-1
1024,1024,262,220,0,0.1294642857142857,208.0,215,207,48.76474136094644,-1
1025,1025,32,360,0,0.244047619047619,582.0,215,207,238.53301658261063,-1
1026,1026,269,242,0,0.05633058065123282,1165.0,215,207,64.35060217278468,-1
1027,1027,69,189,0,0.14137662337662338,595.0,215,207,147.10540438746634,-1
1028,1028,83,88,0,0.003424657534246575,229.0,215,207,177.72169254201918,-1
1029,1029,217,75,0,0.09369460892449395,1384.0,215,207,132.015150645674,-1
1030,1030,54,478,0,0.011868686868686869,699.0,215,207,315.21738530734626,-1
1031,1031,42,170,0,0.003246753246753247,251.0,215,207,176.91240770505613,-1
1032,1032,160,339,0,0.20428571428571426,607.0,215,207,143.0,-1
1033,1033,304,283,0,0.18484593837535013,797.0,215,207,117.0341830406826,-1
1034,1034,136,274,0,0.265,225.0,215,207,103.58571330062848,-1
1035,1035,220,476,0,0.075,385.0,215,207,269.04646438858845,-1
1036,1036,207,195,0,0.060858585858585855,502.0,215,207,14.422205101855956,-1
1037,1037,52,244,0,0.5,260.0,215,207,167.14664220378464,1
1038,1038,251,206,0,0.19592592592592592,800.0,215,207,36.013886210738214,-1
1039,1039,234,285,0,0.1478021978021978,979.0,215,207,80.2807573457052,-1
1040,1040,231,352,0,0.0481962481962482,594.0,215,207,145.8800877433243,-1
1041,1041,143,295,0,0.10104166666666665,489.0,215,207,113.70136322841516,-1
1042,1042,240,478,0,0.03333333333333333,283.0,215,207,272.15069355046666,-1
1043,1043,267,230,0,0.05208333333333333,713.0,215,207,56.859475903318,-1
1044,1044,269,269,0,0.0681159420289855,681.0,215,207,82.21921916437786,-1
1045,1045,217,380,0,0.1391826923076923,1065.0,215,207,173.0115603073968,-1
1046,1046,188,332,0,0.4476190476190476,141.0,215,207,127.88275880665071,1
1047,1047,153,464,0,0.18318181818181817,333.0,215,207,264.372842780797,-1
1048,1048,166,251,0,0.21726190476190474,500.0,215,207,65.85590330410783,-1
1049,1049,226,348,0,0.15625,355.0,215,207,141.42842712835352,-1
1050,1050,162,505,0,0.05333333333333333,242.0,215,207,302.67639485100256,-1
1051,1051,203,412,0,0.13999999999999999,284.0,215,207,205.35091916034852,-1
1052,1052,218,226,0,0.1189712248535778,1250.0,215,207,19.235384061671343,-1
1053,1053,123,371,0,0.17142857142857143,98.0,215,207,188.04254837669055,-1
1054,1054,131,562,0,0.06916666666666667,772.0,215,207,364.8026863936174,-1
1055,1055,233,75,0,0.14444444444444446,121.0,215,207,133.2216198670471,-1
1056,1056,142,271,0,0.22513227513227513,562.0,215,207,97.082439194738,-1
1057,1057,139,197,0,0.09963203463203464,698.0,215,207,76.6550715869472,-1
1058,1058,230,162,0,0.1370851370851371,235.0,215,207,47.43416490252569,-1
1059,1059,240,259,0,0.2333333333333333,246.0,215,207,57.697486947006624,-1
1060,1060,247,198,0,0.026984126984126985,688.0,215,207,33.24154027718932,-1
1061,1061,176,419,0,0.2833333333333334,730.0,215,207,215.55741694499866,-1
1062,1062,261,302,0,0.2119047619047619,367.0,215,207,105.55093557141026,-1
1063,1063,270,365,0,0.07375886524822696,200.0,215,207,167.29913329123974,-1
1064,1064,176,177,0,0.27976190476190477,236.0,215,207,49.20365840057018,-1
1065,1065,60,247,0,0.055495953322040284,231.0,215,207,160.0781059358212,-1
1066,1066,204,277,0,0.19206349206349205,395.0,215,207,70.8590149522275,-1
1067,1067,245,203,0,0.125,199.0,215,207,30.265491900843113,-1
1068,1068,285,358,0,0.14754329004329003,609.0,215,207,166.43617395265971,-1
1069,1069,239,226,0,0.2668803418803419,749.0,215,207,30.610455730027933,-1
1070,1070,289,381,0,0.1127195027195027,873.0,215,207,189.08199279677586,-1
1071,1071,238,354,0,0.047619047619047616,206.0,215,207,148.78844041120936,-1
1072,1072,162,286,0,0.25,49.0,215,207,95.13148795220224,-1
1073,1073,203,267,0,0.2546296296296296,404.0,215,207,61.18823416311342,-1
1074,1074,210,345,0,0.16424902152641882,1114.0,215,207,138.0905500025255,-1
1075,1075,210,255,0,0.04464285714285714,510.0,215,207,48.25971404805462,-1
1076,1076,192,329,0,0.25297619047619047,292.0,215,207,124.1491039033307,-1
1077,1077,220,350,0,0.08333333333333333,238.0,215,207,143.0873858870865,-1
1078,1078,127,152,0,0.14518472395184723,843.0,215,207,103.77379245262264,-1
1079,1079,264,344,0,0.16278860028860026,662.0,215,207,145.49914089093448,-1
1080,1080,275,397,0,0.24544492544492544,574.0,215,207,199.24858845171275,-1
1081,1081,290,342,0,0.035416666666666666,198.0,215,207,154.434452114805,-1
1082,1082,296,527,0,0.0,163.0,215,207,330.09241130325915,-1
1083,1083,45,209,0,0.19727891156462582,527.0,215,207,170.01176429882727,-1
1084,1084,155,253,0,0.23908730158730154,405.0,215,207,75.6042326857432,-1
1085,1085,176,449,0,0.10631106988249846,471.0,215,207,245.12241839538055,-1
1086,1086,282,126,0,0.2173992673992674,956.0,215,207,105.11898020814318,-1
1087,1087,199,345,0,0.27777777777777773,169.0,215,207,138.92443989449805,-1
1088,1088,249,98,0,0.0,121.0,215,207,114.17968295629481,-1
1089,1089,283,297,0,0.11160714285714285,441.0,215,207,112.8007092176286,-1
1090,1090,178,420,0,0.006132756132756133,270.0,215,207,216.18973148602595,-1
1091,1091,141,476,0,0.03571428571428571,227.0,215,207,278.9928314491252,-1
1092,1092,246,196,0,0.043148148148148144,683.0,215,207,32.89376840679705,-1
1093,1093,65,400,0,0.08100414078674947,220.0,215,207,244.43608571567333,-1
1094,1094,75,107,0,0.06342105263157895,1084.0,215,207,172.04650534085255,-1
1095,1095,114,331,0,0.061111111111111116,435.0,215,207,159.928108848945,-1
1096,1096,26,308,0,0.09821428571428571,277.0,215,207,214.2941903085569,-1
1097,1097,245,127,0,0.09166666666666667,397.0,215,207,85.44003745317531,-1
1098,1098,64,341,0,0.5,179.0,215,207,201.8836298465034,1
1099,1099,269,429,0,0.1598639455782313,491.0,215,207,228.47319317591726,-1
1100,1100,288,228,0,0.12037037037037036,147.0,215,207,75.96051605933177,-1
1101,1101,212,237,0,0.07947658402203857,926.0,215,207,30.14962686336267,-1
1102,1102,96,411,0,0.05311904761904762,685.0,215,207,236.17154782064668,-1
1103,1103,198,325,0,0.3333333333333333,92.0,215,207,119.21828718783037,-1
1104,1104,84,307,0,0.035452956061651705,903.0,215,207,164.80594649465777,-1
1105,1105,103,424,0,0.054761904761904755,466.0,215,207,244.1986895951737,-1
1106,1106,236,475,0,0.1773304473304473,1001.0,215,207,268.8215021161812,-1
1107,1107,169,427,0,0.11913086913086914,955.0,215,207,224.75764725588314,-1
